Date,BTC,ETH,XRP,DOGE,LINK
2021-10-05,0.048905889117254686,0.040954376881792376,0.04074667472516813,0.04635215671251358,0.02572620323866448
2021-10-06,0.0746704982911468,0.01763340339603814,-0.007228862208386921,0.012372144923745498,-0.01487966484312131
2021-10-07,-0.02809653406297008,0.0020703011908782543,-0.008936138956999518,-0.04786104833196991,-0.00012039409949504698
2021-10-08,0.0030082765538104184,-0.00674909305681104,-0.004807879587255703,0.0038201388553640303,-0.016139016628541003
2021-10-09,0.01853649985027972,0.003355310670748457,0.09129350968397221,0.011256822974324399,0.03848781078807684
2021-10-10,-0.003577422040362044,-0.041911600438504726,-0.018512430159200788,-0.0680911344687285,-0.0644904943801653
2021-10-11,0.04953684064585273,0.03488218212091221,-0.0004963332075397231,0.007388883067461105,-0.015209970619662672
2021-10-12,-0.025114999851183484,-0.014887303682677766,-0.0316630306697665,-0.022725360733778843,-0.02514639171770161
2021-10-13,0.02426861834211813,0.03253429780547168,0.024080221026298254,0.02797888195386844,0.04012817157212045
2021-10-14,-0.001386283921372633,0.049862020193349066,0.003477525762130451,-0.0012856521641353424,0.04043988006195742
2021-10-15,0.07453440740995654,0.020237802139014605,0.007271842927687455,0.006496647939574052,0.01114776890373359
2021-10-16,-0.01139348166745524,-0.008349918515181298,-0.004781958995684121,0.0150140443744613,0.010537703704658119
2021-10-17,0.01086243756414218,0.004365729517258554,-0.03667355431572039,0.002553817265419811,-0.02525273080259871
2021-10-18,0.007675599893030238,-0.02556318355297138,-0.008803103653307609,0.03944124248789471,-0.0315102304925855
2021-10-19,0.036047967727284025,0.03438220005285597,0.007600699785721865,-0.006037693735252647,0.00901258410781769
2021-10-20,0.026934175102288238,0.0717809099596558,0.04601130593270564,0.03378927576879476,0.057175729479058024
2021-10-21,-0.057319313661295834,-0.02446333607159845,-0.04640783207629018,-0.04605395108061938,0.03097038657124429
2021-10-22,-0.024399647264276236,-0.02075337220243678,-0.0008638805879336298,0.007549771510123593,0.013891869881122787
2021-10-23,0.011555863919028075,0.050748730234816186,0.0056257744434986545,0.030759038436686703,0.09765035344221595
2021-10-24,-0.007537937512081094,-0.02007844030485162,-0.009332114625087096,0.10056284316420583,-0.05368600703286042
2021-10-25,0.0346128236844363,0.031794755044642464,0.010029657115371515,-0.04454460258333848,0.09033172495786435
2021-10-26,-0.04244985266320056,-0.02057312323429894,0.011811120045377654,-0.03390540945698273,0.001322799978329403
2021-10-27,-0.03116779376295975,-0.04861771122902114,-0.10165305090992727,-0.07055041276354046,-0.111293390899737
2021-10-28,0.03658793903693369,0.09084940093801008,0.06365753776455207,0.2640287137456174,0.04643732619001639
2021-10-29,0.02648913766352501,0.029722010166018054,0.021422927606832065,-0.04191749340959838,0.0234156070056446
2021-10-30,-0.005449845794435637,-0.020181496208386274,0.0022616082682405114,-0.0677707163581518,-0.03727713849411807
2021-10-31,-0.009208042570786446,-0.008686825906328188,0.027029009582612673,0.04434215103145589,0.0068275794579437665
2021-11-01,-0.005129747739996526,0.008524277451908313,-0.018306826306703772,-0.03038774795744681,0.05270069632045593
2021-11-02,0.03642353446805324,0.0601605358843722,0.039647093202792805,0.005126414299077675,0.022185684871391498
2021-11-03,-0.004054563588107407,0.004884624248695513,0.06389743138858117,-0.013598351014030396,-0.00851272892534316
2021-11-04,-0.024103783966732184,-0.015165333002385761,-0.0056196595778589264,-0.02274254106756135,-0.030319166093255356
2021-11-05,-0.005313959884109654,-0.011257968843489952,-0.03366880449447651,-0.006893767875818413,0.06115144208022416
2021-11-06,0.006573419146120196,0.007876944992210255,-0.007816376725547802,0.001656045437810949,-0.025349883436890264
2021-11-07,0.029247220896912562,0.021889164788917004,0.05647073670142744,0.01686535222140506,0.008294769347912512
2021-11-08,0.06695154718111462,0.04145232072718552,0.05325770077882863,0.06024441002953318,0.06578230532046003
2021-11-09,-0.008806096371717143,-0.01600522772092372,-0.01828404334967748,-0.031282838504956056,-0.0179339803281533
2021-11-10,-0.029513867421399387,-0.020885552973311183,-0.05207359002790546,-0.0651383034012818,0.014277707144148666
2021-11-11,-0.0006965054346836919,0.020320625262970626,0.02094151300333702,0.021344565434018303,0.014397959553175799
2021-11-12,-0.01222509636324598,-0.013375032398906361,-0.023809784726161798,-0.0067121898004293135,-0.016409129956073798
2021-11-13,0.0048878705639170406,-0.0033542744008004943,0.002171787945374204,0.008835326232246254,-0.005856943405850967
2021-11-14,0.015469517787564335,-0.005396490580547919,-0.0028030641180288862,0.0046082650184549045,-0.008461693429404726
2021-11-15,-0.02915932332393234,-0.01488319046462594,-0.014492701295820143,-0.024278091827088955,-0.052279737967721784
2021-11-16,-0.05344145330150951,-0.07485208546001998,-0.06866906054565303,-0.07515719964194789,-0.0870253057078374
2021-11-17,0.003436857419438999,0.016893345729229292,0.004910386565229574,0.0010031711186204717,-0.001093568004481682
2021-11-18,-0.05674983989800575,-0.06692398763146579,-0.0495643110775954,-0.06781001742872439,-0.09136951167761531
2021-11-19,0.020677857806173483,0.07440183378363852,0.04754337945098186,0.05297150213485291,0.06655519844787228
2021-11-20,0.027144333086984274,0.02596941564469657,0.005638099806478447,-0.000368901389162124,0.0015182003699529822
2021-11-21,-0.01619370466132397,-0.031791480942506056,-0.03413938865660804,-0.028735240417302244,0.024779114562619498
2021-11-22,-0.041565940596482776,-0.04245585152485365,-0.022214286228311897,-0.02939096158537191,-0.07842531759352467
2021-11-23,0.022735855747423095,0.06171175606728707,0.029359751862274797,0.031118542834190466,0.006528068377462226
2021-11-24,-0.02238438701660228,-0.023217625786793206,-0.023412034445286722,-0.020692044313244895,-0.025043121936876633
2021-11-25,0.017666069374003168,0.008198554450852713,-0.009775716208058505,-0.024789835356026524,-0.0028205824947381553
2021-11-26,-0.06468677053655503,-0.05704067335916796,-0.09258564823158322,-0.07136915501076224,-0.08893700763599222
2021-11-27,0.02324655494514305,0.016374265676426303,0.011542682935368642,0.0222015713917163,0.010834805376139789
2021-11-28,0.044392510044424904,0.048217169085520206,0.02279771141236675,0.010348312744492105,0.02940731446825562
2021-11-29,0.009748898117819094,0.03508045044929298,0.023958673335817027,0.03712793242362933,0.00781567065015909
2021-11-30,-0.013858989986877734,0.041927923919998555,0.006848073804987864,-0.002137789427395287,0.012944667512109431
2021-12-01,0.003936508510805847,-0.009605737064494413,-0.007833764374881591,-0.024348544826667373,0.0005696807890902544
2021-12-02,-0.013140205787574133,-0.016500577593133392,-0.01878845816195296,0.001140880901750796,-0.032304377094043546
2021-12-03,-0.05098586481791345,-0.0644151456839035,-0.05149372071604619,-0.046408199695420316,-0.05076262559364897
2021-12-04,-0.08204639683653359,-0.023957757548988323,-0.08155655187751165,-0.10570367124563107,-0.1126503381902978
2021-12-05,0.003417522933012007,0.019112436240023678,-0.04891685105709831,-0.04248180105980193,-0.05759736991366249
2021-12-06,0.02458589579002135,0.03820919928845279,0.028169289196124714,0.04172133528946875,0.020893333800769742
2021-12-07,0.002322159783127109,-0.01002028298494384,-0.011710902568995207,-0.008940529915042239,0.06071663889870238
2021-12-08,-0.00385184874717448,0.028805240908762686,0.05462941037867042,0.013268821896805338,0.0850786742953713
2021-12-09,-0.05608726213196957,-0.07197932643737959,-0.002357239989704385,-0.05396003533339655,-0.11273217197894747
2021-12-10,-0.00899511908452133,-0.05129351127002291,-0.06986759490443639,-0.02986711921236407,-0.08480842846738046
2021-12-11,0.044857216044006165,0.0450189266171952,0.04770458008105094,0.027958504188895228,0.0734725070042872
2021-12-12,0.014906619570362878,0.01224172241858712,0.0023960086170806694,0.005159189549059695,0.02542817871833969
2021-12-13,-0.0670851717099511,-0.08470922459893049,-0.0694500078426794,-0.07255241381778332,-0.13106418544388487
2021-12-14,-0.00267125345649466,-0.010249485280602655,0.017058448324456466,0.14338214989056186,-0.010567565073512863
2021-12-15,0.04900151967252708,0.07287480532970947,0.03916118172227656,0.005134352544703402,0.12092993192911461
2021-12-16,-0.025181582897818466,-0.013915763227156375,-0.025622697150962992,-0.04212452931389332,-0.0470878287565446
2021-12-17,-0.030699007215741814,-0.020942280956898096,-0.008606717508379047,-0.025620643314979263,-0.026343728758148388
2021-12-18,0.013995731563123393,0.020975336205050432,0.03514111015775079,0.020057980603009673,0.06711146815356495
2021-12-19,-0.0030259427628138713,-0.009661431377819718,0.0092509132551013,-0.016380473324500766,-0.0341406566363297
2021-12-20,0.003709543768351198,0.0028684990961875823,0.053644558642906626,-0.013292029483518375,-0.00556651028772448
2021-12-21,0.04386356169401262,0.021967194618366825,0.07708102884724277,0.023027505459404463,0.037695859942273424
2021-12-22,-0.006295931447672265,-0.009492022978098258,0.0074426081564831215,0.011911788261184109,0.023672777164137626
2021-12-23,0.04433669194360079,0.03162050877094025,0.0404169495138067,0.06509861543100404,0.11183827234383026
2021-12-24,0.0007414904357732066,-0.01461355562486455,-0.08178717262031032,0.011556174285679122,-0.030212333452410034
2021-12-25,-0.007719775485643066,0.011190288276532456,0.014003624455204422,0.021621304392609453,0.030140945480656933
2021-12-26,0.0075284019171428795,-0.0063403613927860425,-0.003934805407205699,-0.0033411294844966077,0.040211447958584445
2021-12-27,-0.003328070621613999,-0.007321887161027885,0.005432150816740977,-0.012182926854132803,-0.001202780304178197
2021-12-28,-0.06025942562091624,-0.058613436676413055,-0.07905989327739749,-0.07239016917885188,-0.11272203330244335
2021-12-29,-0.02404227880624954,-0.045347586768066606,-0.04249437502821396,-0.03648117373742321,-0.033769073879465816
2021-12-30,0.01579112126431248,0.02351372914831229,0.02808208645816901,0.021148607556642274,0.013576128488272499
2021-12-31,-0.018476352917798256,-0.008406161003285728,-0.010106642498711405,-0.004769053446225802,-0.0189289404005325
2022-01-01,0.029809396471367267,0.023641838167751006,0.022028167030379686,0.01489180935190837,0.0547542689019036
2022-01-02,-0.007163274962024402,0.01588136117589123,0.011355287323859597,0.007905921557206153,0.05646244602175754
2022-01-03,-0.0187368774698079,-0.017804782359288618,-0.030534755766911337,-0.024741568834619865,0.07979225940351542
2022-01-04,-0.012065555013512697,0.008687307931515731,-0.009859740142263651,-0.007554835062901555,-0.0020378629713331264
2022-01-05,-0.050734060615097554,-0.06422404850925867,-0.06101208921807233,-0.05558554959147022,0.08169459400669465
2022-01-06,-0.009366159015892994,-0.0371730634280415,0.009024312764022158,0.004974251051199197,-0.002773876765040151
2022-01-07,-0.03714070469186992,-0.06587795854818668,-0.023385339829828933,-0.032394375891020344,0.022990209371416714
2022-01-08,0.004235994902819673,-0.031704077942472875,-0.02016316341720059,-0.019797053218188032,-0.018714478711545746
2022-01-09,0.004256970472081845,0.021274058960640163,0.009117416976858417,-0.005850378427569414,0.08209749649075038
2022-01-10,-0.0021554853640055605,-0.02364136800640171,-0.020105868842365315,-0.051011161098940105,0.011501361308666302
2022-01-11,0.021869109453241498,0.05027854349203764,0.04222579150584127,0.07003396856348743,-0.04276098919327631
2022-01-12,0.028389418684672707,0.04142745718356022,0.03762742645646555,0.0538008261358347,0.0032593133575036237
2022-01-13,-0.030888714484173407,-0.03676163434271329,-0.03904701208548644,0.06428003991784137,-0.07114408033702402
2022-01-14,0.011930269358978673,0.018998586244709736,0.007768801678457837,0.06687866643685325,0.036542510746105705
2022-01-15,0.001802778677309158,0.006202201749167191,0.00920315293858276,0.008466389803669871,-0.02051590758708688
2022-01-16,-0.0014711291913973579,0.006122481592311324,-0.0031595482628586913,-0.04282480865480187,0.01189266540163847
2022-01-17,-0.020024366790964976,-0.04136680845756069,-0.020812583979407218,-0.034039552299059195,-0.06700139797732563
2022-01-18,0.0029604828561313745,-0.015029639521672689,-0.013256087298220254,-0.0330714431179141,-0.035121737280633614
2022-01-19,-0.014897823244158781,-0.021554575451392277,-0.017115949382646933,-0.018908001523568085,-0.05867423888780088
2022-01-20,-0.02548634039729203,-0.030591452089873683,-0.027479570626824157,-0.04405137998373099,-0.06737116034108892
2022-01-21,-0.10381165615712484,-0.14767435465989753,-0.116319944138642,-0.08095154520676928,-0.1371097033840638
2022-01-22,-0.039143484680769114,-0.05971640752836038,-0.06244087473422344,-0.06833985764083628,-0.09173567495612578
2022-01-23,0.03558509252717301,0.053990906269038685,0.054885411640587245,0.06750598857553736,0.04660515181972591
2022-01-24,0.010406744495611076,-0.03735120652726631,-0.02642837675464682,-0.02865445447159254,-0.05922473040441323
2022-01-25,0.008175727030871549,0.006385456601614825,0.008860769847053307,0.038106543121483316,-0.00364710549019176
2022-01-26,-0.002757016878562668,0.0049248919678990255,0.007301234206622098,0.005172994261580799,-0.016535987293616494
2022-01-27,0.007763821260712289,-0.018244935331225953,-0.021383326964742322,-0.01767860688556777,-0.005896761674177964
2022-01-28,0.017397102127314046,0.05121368460412512,0.006146786996696241,0.0028955812082505084,0.062103752580345395
2022-01-29,0.00936493083845824,0.019627353458854913,0.00722111946327475,0.009883159434202815,0.005124186037432921
2022-01-30,-0.005783656346668664,0.0024573075711489256,-0.02229409884708422,-0.02506019066435905,0.09642348239481824
2022-01-31,0.01491453610450133,0.03257666428258821,0.026473023206819102,0.016734652885657564,-0.02972145581461405
2022-02-01,0.00676006528835682,0.03862634283851252,0.01628682745393384,0.005824908904359161,-0.01253652388126092
2022-02-02,-0.046209029430310355,-0.039132735575322264,-0.04410133470647959,-0.037831844446459484,-0.07078731231581148
2022-02-03,0.005456046132945147,-0.0013759251322007504,0.010309566444460128,0.0022297179545232026,0.022689028161422486
2022-02-04,0.116978066100073,0.11362666703116964,0.07930598241572584,0.07242936788072196,0.07833610725031592
2022-02-05,-0.001438787435204647,0.010410717097086852,0.017152635591918708,-0.002454247042482649,0.02047836124129243
2022-02-06,0.023437312952531153,0.014206593311191451,0.024762846375985914,0.04505206104837045,0.013299064822789752
2022-02-07,0.033665872045371525,0.027798951436755814,0.21088663837820243,0.07678996601523558,0.04641722146923377
2022-02-08,0.0063448528050995545,-0.00632052369720526,0.06085265663716832,-0.04332089514964865,-0.023862072853891192
2022-02-09,0.004994545046617338,0.037420119536786256,-0.0086165342600103,0.004532669575311843,0.011742917218256155
2022-02-10,-0.01744935921313273,-0.05000061799033162,-0.04665257313135196,-0.0454617306222076,-0.059922067999282236
2022-02-11,-0.026561982607033352,-0.04877319319619966,-0.08407607845226839,-0.04636274467291479,-0.07653610381876252
2022-02-12,-0.0038546734323026133,-0.0034231086563658586,0.08179410898573969,-0.0030514834703253557,-0.014389897072841107
2022-02-13,-0.001111462077505676,-0.011619882910758439,-0.014755484548639508,0.031460069162104976,-0.013511341009293854
2022-02-14,0.009228086961576842,0.01734567720397817,-0.009941059097220317,-0.01977204068416827,0.012965923972914073
2022-02-15,0.04668769779745485,0.08399521286202116,0.06247053548243042,0.039437564138743664,0.08657301531536787
2022-02-16,-0.013759752216496501,-0.01636765067071777,-0.015600734976599306,-0.017567073441348557,-0.008413875962973827
2022-02-17,-0.07788223029977337,-0.07876007915331673,-0.08564947947983215,-0.07071332882119152,-0.09327333313194552
2022-02-18,-0.012507647384577658,-0.03323095432766643,0.024397353839751945,0.001559033721740155,-0.02182497031909858
2022-02-19,0.0022777282826873524,-0.00790686342387692,0.04661978426165514,0.017568847587930314,0.018984669029380452
2022-02-20,-0.04214073972532317,-0.048866619788482835,-0.053775689814220984,-0.03072104838936096,-0.05620950901899513
2022-02-21,-0.03528620868790788,-0.02085949365019457,-0.09614593448739583,-0.06121225608205316,-0.07584004320636994
2022-02-22,0.03265642371222732,0.02544204798341476,0.02753079700981198,0.023838378590386844,0.03610885573998179
2022-02-23,-0.025843815613622922,-0.01854268553832039,-0.03332298463155947,-0.02817869478087265,-0.044184133974656925
2022-02-24,0.027778400368163814,0.002975463126547284,-0.00354064266584031,-0.03154575970907758,-0.010439408757389135
2022-02-25,0.022998939789759643,0.0640739815309288,0.10431411840219917,0.03039252853850405,0.08075068052445356
2022-02-26,-0.002781397053842838,0.005996005841990337,-0.023318975768469752,0.0005565626503829524,0.024532034291013805
2022-02-27,-0.03568234201898368,-0.05728286710874153,-0.038591228864988336,-0.0355354650725026,-0.07052628237350256
2022-02-28,0.1454118392886461,0.1134332194172587,0.08317540404470702,0.08159302779968036,0.10708770000648138
2022-03-01,0.026888524570001016,0.018252916606172453,0.003603363006697613,0.005872796036862082,0.014437092259504292
2022-03-02,-0.009706302725009275,-0.0075245790678323266,-0.020852080138829554,-0.00707787914392588,-0.0025927872490913995
2022-03-03,-0.03351981142193561,-0.03920161771843611,-0.021224561151234278,-0.025415448713294708,-0.02601135958063383
2022-03-04,-0.07806935036049167,-0.07666797157791327,-0.05253094994520413,-0.054154815255956,-0.07935970799861825
2022-03-05,0.00671938064683042,0.018216357267732075,0.059253041737770795,0.019618102350903444,0.02241436497511673
2022-03-06,-0.024887994408395286,-0.04120099883208184,-0.03829114923506449,-0.033841083804488026,-0.04879030631825909
2022-03-07,-0.009316643885282638,-0.02241302390450539,-0.003728687263334307,-0.030314817664180538,-0.04688915696557028
2022-03-08,0.017740259990833174,0.031618715552175436,-0.0031937226189069357,-0.0006490190243818583,0.028694877081862025
2022-03-09,0.08378639716414904,0.0593911064983772,0.06416152729000113,0.038956181450155336,0.07175548270210164
2022-03-10,-0.060630954045771346,-0.04459506244101141,-0.03880288537582566,-0.03867980573879981,-0.05851703065920122
2022-03-11,-0.016291319622939393,-0.018590756322895086,0.08771940601053463,-0.010976579035786527,-0.008906373121204125
2022-03-12,0.002810649293818468,0.005935060859578956,-0.019407742410272988,-0.004031106795520767,0.008254939699504638
2022-03-13,-0.027101257933814904,-0.021675689037740864,-0.032082923509897165,-0.030642014659400973,-0.03380071441538057
2022-03-14,0.0480080837903738,0.02848473341224711,0.017475525214607046,0.02186221525935128,0.05188303492283808
2022-03-15,-0.008268101563720931,0.011368996119395458,-0.010163219206050567,-0.011083039469564016,0.0233412496216856
2022-03-16,0.04588714481344902,0.057976079871540964,0.0348924993804649,0.03656547677401156,0.07161306280611401
2022-03-17,-0.00467993171076464,0.015439382650158429,-4.409105501401722e-05,-0.0034727909265405144,-0.01869088528627494
2022-03-18,0.020750884742987363,0.04635711215367966,0.006002506916103378,0.024068223378509668,0.04208028429613053
2022-03-19,0.009317830622209256,0.00031034161201071164,0.026441083753133476,0.03573163770890875,-0.0035546919147496636
2022-03-20,-0.022346848712323064,-0.029120965764543816,-0.016173366335927808,-0.035729010590800026,-0.02824775680346281
2022-03-21,-0.004117262624553253,0.013115842942408973,0.03973472963738467,0.0015525951130215265,0.03131214967872453
2022-03-22,0.031180014163224357,0.025933453702879916,-0.001258724221132379,0.026328415538367844,0.02952184373693756
2022-03-23,0.012610091153007819,0.019486538985025836,0.0009437376696941335,0.059160215490827506,0.022613721948261167
2022-03-24,0.024898646221148013,0.02540190286930155,0.006064061156069167,0.05259497311687111,0.023503335631770872
2022-03-25,0.008821397620525806,-0.0004474251140281771,-0.021164482824159725,-0.04054916592233593,-0.03628004288922204
2022-03-26,0.003429583093865096,0.011751345351635134,0.009265253587033229,0.03705732874407963,0.01520698212155236
2022-03-27,0.052126312256127294,0.047212927981994834,0.029505075869642905,0.06523979575665462,0.06494875765793129
2022-03-28,0.0065678873583499,0.013688537758611341,0.006952877429229787,-0.014336854460093917,-0.019733178779047567
2022-03-29,0.0071661546110000085,0.0195865837458582,-0.006143882581398641,0.012708871078008999,0.027613716069481598
2022-03-30,-0.008491735032190584,-0.004947058898670642,0.003279714392319777,-0.008721619256008672,0.013940631149700122
2022-03-31,-0.03238210822970233,-0.030579115649246424,-0.05372820030823855,-0.03759512874245907,-0.017359456748927693
2022-04-01,0.016315115388267687,0.051166270347545506,0.016175554195500652,0.025314546563616647,0.023734549663774862
2022-04-02,-0.008917040798352427,-0.0013024646682661123,-0.003408109051424635,-0.016997436281098843,0.005244766608712315
2022-04-03,0.012745379989237415,0.022575567663241758,0.021857905334771166,0.054278485531565446,0.0397082638483377
2022-04-04,0.003640395949819908,-0.0004519898990444915,-0.01862384437555442,0.014598566139759628,-0.034241735773931636
2022-04-05,-0.02287907280900814,-0.031082429152761826,-0.011615632256257613,0.16364381740338474,-0.04010983061740214
2022-04-06,-0.05156849392240015,-0.07037373677091652,-0.06889078651056335,-0.1705540835975622,-0.08024118664566515
2022-04-07,0.006876459247305178,0.019416376407197067,0.035052571772250074,0.018721598678047346,0.0225248962877469
2022-04-08,-0.02795577079433975,-0.012742710703286475,-0.043076156432241386,-0.02431864835973674,-0.04058676061646027
2022-04-09,0.011693070951357853,0.02187990808226714,0.012636985651681698,0.012304546971708241,0.019702233697795668
2022-04-10,-0.013427680050824398,-0.015343531967263346,-0.009129228941450296,0.0362570877146966,-0.005472439752800984
2022-04-11,-0.06363225953812457,-0.07186309437345806,-0.08140349871044128,-0.09951516294168328,-0.1039821428016664
2022-04-12,0.015315083892861292,0.016545908853034197,0.03106517007643972,0.025413333094301827,0.01605643227762621
2022-04-13,0.025906300465151855,0.0290286617712483,0.010097491530250746,0.014513727638438612,0.015050327687557985
2022-04-14,-0.029908006531745968,-0.03156637206525337,0.004101632813984679,0.02741290192870438,-0.03792166891516402
2022-04-15,0.015473675726454417,0.0069561954118133595,0.0809775365735228,0.014633101367237389,0.034772578445987135
2022-04-16,-0.0031805042860567623,0.007035312808044258,-0.004879892096758209,-0.015846502100740678,0.0021247501172967365
2022-04-17,-0.017502542356175654,-0.022501632953508044,-0.03669160482316425,-0.029593910382131328,-0.027245823821378634
2022-04-18,0.027929174608607443,0.021448285536718847,0.01973436325141198,0.005930055075710872,0.019812124955901567
2022-04-19,0.016571096753378534,0.015207893160284813,0.009174255678245036,0.016958215438124258,0.015717685749141008
2022-04-20,-0.003093074404708074,-0.00849216873439762,-0.02952658762528171,-0.012525790973676232,-0.01643266266268595
2022-04-21,-0.020471984048854197,-0.029328327006015287,-0.02525996966746502,-0.03203488241106078,-0.031039074356399188
2022-04-22,-0.019420038833716236,-0.007579971791462747,-0.019073163886957234,0.00022007802170187496,0.0015165452497059029
2022-04-23,-0.0063811726165236005,-0.00901287034129783,-0.015974791466950355,-0.01579242228552369,-0.019518035951514467
2022-04-24,-0.0004416040475622163,-0.005235109183876596,-0.012669160773903121,-0.01708869843477967,-0.004219437930958803
2022-04-25,0.025057850055308917,0.029650638144067543,-0.006172536732607425,0.1971397927883971,0.012889588529228613
2022-04-26,-0.057858267871623625,-0.06682250466394446,-0.07592887365258338,-0.1278306230236097,-0.08203735110145915
2022-04-27,0.029478882606909007,0.028711816872254436,0.0165482327897013,0.014030889134224456,0.030639119523527603
2022-04-28,0.013575224570606004,0.01661903738138304,-0.012194994919627833,-0.016728660619163005,-0.0055208223952213364
2022-04-29,-0.02926557389929385,-0.041314794787239206,-0.05114509190363514,-0.01700600166517119,-0.05469138920984773
2022-04-30,-0.023179313474195662,-0.030336334797430475,-0.039770486717938036,-0.05532235304296451,-0.08130302952564161
2022-05-01,0.019997911964443782,0.03573723860073175,0.03534880519338901,0.04089154406933071,0.02864141237195672
2022-05-02,0.001565786170879102,0.010486865128902734,0.010570184341331945,-0.013820607626389814,-0.011778516244684512
2022-05-03,-0.020215120218891713,-0.02587450581867512,-0.015335361203152709,-0.010829511442910444,-0.005130440717295848
2022-05-04,0.051599856624237495,0.05646480841047263,0.06881886917623148,0.04855624866255415,0.09209090436680456
2022-05-05,-0.07867402068901796,-0.0650985260875554,-0.07361160770840292,-0.05433373403607744,-0.1011237401943137
2022-05-06,-0.014606061408683924,-0.01972688030319758,0.006151394755385287,-0.004118907164589736,-0.01076781725345577
2022-05-07,-0.014954355270636377,-0.02185052375578611,-0.03356128183866036,-0.0028850239377875564,-0.051846900915425764
2022-05-08,-0.040636848764922684,-0.04500336515045189,-0.027165877819208872,-0.02607194835373572,-0.024402087709231912
2022-05-09,-0.11046369999353145,-0.10805714698013369,-0.1298914247682158,-0.1560539965104213,-0.1718847163032754
2022-05-10,0.02396125848050934,0.04368007377831029,0.04196447928885538,0.03484886424916023,0.037658559123415536
2022-05-11,-0.06725839173272163,-0.11581014355526464,-0.1951808902506078,-0.22028627835392567,-0.19424853134609577
2022-05-12,0.003849706798608521,-0.053282488294059016,-0.06814616559042108,-0.02258191533499454,-0.05026173238970466
2022-05-13,0.008102229834508146,0.026872933410718503,0.09919623958124513,0.06846412111701627,0.08798768186245276
2022-05-14,0.027939733537411415,0.020778065161833226,0.010290116140631689,0.01658534635065778,0.0192250380830723
2022-05-15,0.03999325713567892,0.04349267877534668,0.04581155790062441,0.03393251779859474,0.09010855851887123
2022-05-16,-0.046069001557128786,-0.057314837096923754,-0.05559592519758483,-0.05387597014310952,-0.06582043249958092
2022-05-17,0.018850785235190015,0.033461392764142284,0.03579651814941043,0.027003383173228368,0.041388200584282275
2022-05-18,-0.05605711989808215,-0.08311915841461581,-0.07188152210768706,-0.07276111760442394,-0.1164863710647116
2022-05-19,0.05550304428240649,0.053050754503766395,0.03400089913402393,0.036748768323725756,0.05767307584964043
2022-05-20,-0.036734890846488066,-0.02825124393605738,-0.021046396636516307,-0.031664044047628015,-0.04555506053767744
2022-05-21,0.007927413013061102,0.006731520527228918,0.008600504991892688,0.005787315319164321,0.024351398572725058
2022-05-22,0.030289794482822652,0.03476891305694485,0.018482020813825217,0.019440420054564367,0.04234616129840352
2022-05-23,-0.04039123144227663,-0.03474418451813721,-0.041829113789172645,-0.033122268873860716,-0.044635345070695
2022-05-24,0.019130468401079792,0.0034484158752532412,0.009988359544120584,0.00461239182393447,0.029222249283755053
2022-05-25,-0.003143576713387941,-0.017258819749310206,-0.007163996440752052,-0.007795596623707435,-0.0355163020980821
2022-05-26,-0.009983529917456657,-0.07245605236746355,-0.031087880075368002,-0.05703435913154764,-0.05287972653356887
2022-05-27,-0.02185551924250806,-0.04378840002928741,-0.02895184541389717,0.03939832840861768,-0.050686157520052455
2022-05-28,0.006543557286537771,0.019142259532667127,0.011880977743042864,0.006196618562246403,0.04769547575034938
2022-05-29,0.02190035821988534,0.030768501122035552,0.006970844140821164,0.01034955065186538,0.021336669928340157
2022-05-30,0.07744470968730455,0.10176993535099799,0.07495580972375282,0.06270711638308768,0.11102864640587473
2022-05-31,0.0020777630413166825,-0.02710486988964189,0.008828841990859981,-0.02282893977079259,0.01833578659571189
2022-06-01,-0.06269536357891181,-0.061142436711543735,-0.056373250610292636,-0.056006518227740054,-0.08798998089868659
2022-06-02,0.02243049790035867,0.00580245376432198,0.018129268944914845,0.021170583883743932,0.039643474396666045
2022-06-03,-0.02504629358369581,-0.03220668042518249,-0.03586459914712692,-0.028149677707397625,-0.047017348365033684
2022-06-04,0.004326748833952898,0.014946314822654516,0.003948693750752685,0.016595839744989682,0.07776544570327659
2022-06-05,0.00247203631266113,0.0019956927348694364,0.007827962733291116,-0.0067011220833085305,0.03257056004796688
2022-06-06,0.048952630028413324,0.029960430041737984,0.019300430075155584,0.016016422848164735,0.0431257827368996
2022-06-07,-0.006859698773187373,-0.024332589842456676,0.011639892758935844,-0.024439583717199342,0.09611526977604146
2022-06-08,-0.03020730515832104,-0.01128750197501005,-0.01730185554913688,-0.013339475445371285,-0.0016710008934940346
2022-06-09,-0.003387708269364409,-0.0020886896458599535,-0.0008087170052832882,-0.0012965524123611516,0.06413697836173271
2022-06-10,-0.03414563715680452,-0.06971840279684127,-0.04643233305371619,-0.04893120008474594,-0.13257623655336948
2022-06-11,-0.024858994495164377,-0.08130651657115606,-0.05949401726216885,-0.07367399526663976,-0.12807126413677494
2022-06-12,-0.056351073137826724,-0.05520619538595595,-0.03769930471624183,-0.07953354962526948,-0.09615482377363038
2022-06-13,-0.15974726027617203,-0.16650362093294369,-0.10040231279610734,-0.1618845187834861,-0.0716528830292451
2022-06-14,-0.012477914053041661,0.0058776186564533095,0.0364893897035945,0.030989806213879367,0.14814497727759268
2022-06-15,0.01648355417709846,0.017780176430609806,0.06692684325802056,0.13325659203219975,0.0836554214936387
